batch_id,inference_time
5847,0.011283600000751903
5848,0.010322800000722054
5849,0.008091700001386926
5850,0.00992979999864474
5851,0.010593700000754325
5852,0.008626899998489534
5853,0.009471299999859184
5854,0.008649800001876429
5855,0.009440300000278512
5856,0.008635800000774907
5857,0.009164399998553563
5858,0.008966000001237262
5859,0.010764900001959177
5860,0.01069170000118902
5861,0.009111100000154693
5862,0.009177799998724367
5863,0.009403100000781706
5864,0.009496199996647192
5865,0.009229499999491964
5866,0.00897629999963101
5867,0.007380700000794604
5868,0.006561800000781659
5869,0.009724299998197239
5870,0.00981359999786946
5871,0.009433200000785291
5872,0.009691399998700945
5873,0.009035600000061095
5874,0.0091381000020192
5875,0.008971899998869048
5876,0.010885300001973519
5877,0.010429499998281244
5878,0.00944780000281753
5879,0.009790200001589255
5880,0.00976509999964037
5881,0.008985300002677832
5882,0.008189299998775823
5883,0.006545799999003066
5884,0.007443400001648115
5885,0.006567699998413445
5886,0.007340000000112923
5887,0.00905100000090897
5888,0.00952540000071167
5889,0.008602000001701526
5890,0.009816100002353778
5891,0.009449299999687355
5892,0.009833899999648565
5893,0.009204599999065977
5894,0.008232700001826743
5895,0.009640000000217697
5896,0.009739699999045115
5897,0.008832200001052115
5898,0.00877079999918351
5899,0.00804259999858914
5900,0.009431300000869669
5901,0.009404000000358792
5902,0.00966869999683695
5903,0.009500500000285683
5904,0.009586899999703746
5905,0.010029799999756506
5906,0.009449400000448804
5907,0.009195199996611336
5908,0.008743500002310611
5909,0.008877999996911967
5910,0.007954199998494005
5911,0.009518700000626268
5912,0.00969220000115456
5913,0.008094999997410923
5914,0.009683500000392087
5915,0.008988000001409091
5916,0.007722400001512142
5917,0.006968999998207437
5918,0.009879500001261476
5919,0.009707299999718089
5920,0.00809089999893331
5921,0.00923510000211536
5922,0.008948300001065945
5923,0.009291400001529837
5924,0.009452100002818042
5925,0.010597600001347018
5926,0.009035700000822544
5927,0.009449000001040986
5928,0.008139800000208197
5929,0.006932000000233529
5930,0.007869799999753013
5931,0.006944299999304349
5932,0.007884099999500904
5933,0.007073599997966085
5934,0.008211600001232
5935,0.006904900001245551
5936,0.00785580000228947
5937,0.0068567999987863
5938,0.007963399999425747
5939,0.01004589999865857
5940,0.010134700001799501
5941,0.010001799997553462
5942,0.010058399999252288
5943,0.00923490000059246
5944,0.006947300000319956
5945,0.008656099998916034
5946,0.009815500001423061
5947,0.01004330000068876
5948,0.01010619999942719
5949,0.009062399996764725
5950,0.009322900001279777
5951,0.00816819999818108
5952,0.0091431000000739
5953,0.00879960000020219
5954,0.010998699999618111
5955,0.01043270000081975
5956,0.00945779999892693
5957,0.009689700000308221
5958,0.009774499998457031
5959,0.009441799997148337
5960,0.009222000000590924
5961,0.008080299998255214
5962,0.009594799998012604
5963,0.009519400002318434
5964,0.009413300002051983
5965,0.009676199999375967
5966,0.00947939999969094
5967,0.00982049999947776
5968,0.009837300000071991
5969,0.009435099997062935
5970,0.010202299999946263
5971,0.008101100000203587
5972,0.009731899997859728
5973,0.00990059999821824
5974,0.009521300002234057
5975,0.0097700000005716
5976,0.009434600000531645
5977,0.009614599999622442
5978,0.008377000001928536
5979,0.0071865000027173664
5980,0.006948300000658492
5981,0.010523899996769615
5982,0.009495800000877352
5983,0.007128799999918556
5984,0.007934399996884167
5985,0.006590900000446709
5986,0.007253200001287041
5987,0.00947009999799775
5988,0.009611900000891183
5989,0.008618899999419227
5990,0.008998799999972107
5991,0.008096999998087995
5992,0.00890830000207643
5993,0.008137299999361858
5994,0.009471399996982655
5995,0.009613599999283906
5996,0.009436899999855086
5997,0.009974299999157665
5998,0.009430599999177502
5999,0.007728100001259008
6000,0.007048600000416627
6001,0.009735100000398234
6002,0.009314200000517303
6003,0.007030600001598941
6004,0.007881400000769645
6005,0.009007299999211682
6006,0.009160900001006667
6007,0.008091299998341128
6008,0.008831400002236478
6009,0.008106500001304084
6010,0.008818599999358412
6011,0.008149199999024859
6012,0.008800200001132907
6013,0.008170999997673789
6014,0.008786800000962103
6015,0.008808699996734504
6016,0.006563399998412933
6017,0.006495100002211984
6018,0.007366599998931633
6019,0.006499199997051619
6020,0.007341100001212908
6021,0.00653240000247024
6022,0.007586399999127025
6023,0.0072130000007746276
6024,0.008253599997260608
6025,0.008546199998818338
6026,0.008835299999191193
6027,0.007255600001371931
6028,0.008300999998027692
6029,0.006932500000402797
6030,0.0089616000004753
6031,0.011432300001615658
6032,0.010705700002290541
6033,0.009822500000154832
6034,0.008980700000392972
6035,0.008796300000540214
6036,0.008108699999866076
6037,0.008710400001291418
6038,0.008056200000282843
6039,0.008750299999519484
6040,0.008940700001403457
6041,0.008666499998071231
6042,0.009029100001498591
6043,0.00948430000062217
6044,0.008911599998100428
6045,0.007645300000149291
6046,0.008469700002024183
6047,0.008103100000880659
6048,0.008687100002134684
6049,0.00821679999717162
6050,0.00855270000101882
6051,0.008976700002676807
6052,0.009430199999769684
6053,0.010136500000953674
6054,0.009351799999421928
6055,0.009897700001602061
6056,0.009964000000763917
6057,0.00949409999884665
6058,0.00982329999897047
6059,0.009286500000598608
6060,0.008640799998829607
6061,0.009207400002196664
6062,0.006982699997024611
6063,0.008084799999778625
6064,0.009454200000618584
6065,0.009658899998612469
6066,0.009147599997959333
6067,0.007833500003471272
6068,0.0069121999986236915
6069,0.009297000000515254
6070,0.009805800000322051
6071,0.010043500002211658
6072,0.010064699999929871
6073,0.00993699999889941
6074,0.010189299999183277
6075,0.010179199998674449
6076,0.008527599999069935
6077,0.008759000000281958
6078,0.008048100000451086
6079,0.00967790000140667
6080,0.010001399998145644
6081,0.00941180000154418
6082,0.009673399999883259
6083,0.009442499998840503
6084,0.00827460000073188
6085,0.006954700002097525
6086,0.008708599998499267
6087,0.008078300001216121
6088,0.008037100000365172
6089,0.007323900001210859
6090,0.009160800000245217
6091,0.008646000002045184
6092,0.007657400001335191
6093,0.007755499998893356
6094,0.00871009999900707
6095,0.009684000000561355
6096,0.009487299997999799
6097,0.010575000000244472
6098,0.010353300000133459
6099,0.009877199998300057
6100,0.009825700002693338
6101,0.008544699998310534
6102,0.010081300002639182
6103,0.009865100000752136
6104,0.009089600000152132
6105,0.010179000000789529
6106,0.010175499999604654
6107,0.009505899997748202
6108,0.009835799999564188
6109,0.00781269999788492
6110,0.008718100001715356
6111,0.008575800002290634
6112,0.0097940000014205
6113,0.009954199998901458
6114,0.009463999998843065
6115,0.00996099999974831
6116,0.008984500000224216
6117,0.009659600000304636
6118,0.009734100000059698
6119,0.009408499998244224
6120,0.009859199999482371
6121,0.009657700000389013
6122,0.009762999998201849
6123,0.009194599999318598
6124,0.008104100001219194
6125,0.00918699999965611
6126,0.008617199997388525
6127,0.009136699998634867
6128,0.008137900000292575
6129,0.007917199996882118
6130,0.006942699998035096
6131,0.009236400001100264
6132,0.008338100000401028
6133,0.0083569999987958
6134,0.008165399998688372
6135,0.010188299998844741
6136,0.009915300001011929
6137,0.009436899999855086
6138,0.008850900001561968
6139,0.008059700001467718
6140,0.008856800002831733
6141,0.008164900002157083
6142,0.01035279999996419
6143,0.008896800001821248
6144,0.008082600001216633
6145,0.008902000001398847
6146,0.008093700002063997
6147,0.010213399997155648
6148,0.010414399999717716
6149,0.007788400002027629
6150,0.007908499999757623
6151,0.009120199996687006
6152,0.008573300001444295
6153,0.006633900000451831
6154,0.008058099996560486
6155,0.009467799998674309
6156,0.00984940000125789
6157,0.00941180000154418
6158,0.010883700000704266
6159,0.009261299997888273
6160,0.00655679999908898
6161,0.007642100001248764
6162,0.007391500002995599
6163,0.00844899999719928
6164,0.0085986000012781
6165,0.008701499999006046
6166,0.007317499999771826
6167,0.008855899999616668
6168,0.009919100000843173
6169,0.010598699998809025
6170,0.009826400000747526
6171,0.008621700002549915
6172,0.010108999998919899
6173,0.008628600000520237
6174,0.007673500000237254
6175,0.006560400001035305
6176,0.008803799999441253
6177,0.009484700000029989
6178,0.01081509999858099
6179,0.010704999996960396
6180,0.010163300001295283
6181,0.010008799999923212
6182,0.009705600001325365
6183,0.009502699998847675
6184,0.009756700001162244
6185,0.009451199999602977
6186,0.00967809999929159
6187,0.009581700000126148
6188,0.009441300000617048
6189,0.009688100002676947
6190,0.009475599999859696
6191,0.009253600001102313
6192,0.009398000001965556
6193,0.006571400001121219
6194,0.0075283000005583744
6195,0.009529400002065813
6196,0.009577299999364186
6197,0.008054199999605771
6198,0.008186799997929484
6199,0.006562999999005115
6200,0.008218700000725221
6201,0.008623200003057718
6202,0.010681299998395843
6203,0.010427099998196354
6204,0.008931899999879533
6205,0.008466799998132046
6206,0.006948999998712679
6207,0.008657200000016019
6208,0.009212199998728465
6209,0.010553500000241911
6210,0.011198199998034397
6211,0.007673299998714356
6212,0.007532600000558887
6213,0.007299399996554712
6214,0.00946990000011283
6215,0.010898799999267794
6216,0.010823599997820565
6217,0.009079600000404753
6218,0.010162099999433849
6219,0.010030099998402875
6220,0.009991599999921164
6221,0.006996799998887582
6222,0.007032900000922382
6223,0.010005799998907605
6224,0.009117400000832276
6225,0.006976900000154274
6226,0.007758899999316782
6227,0.006980699999985518
6228,0.007612100002006628
6229,0.00905159999820171
6230,0.009538199999951757
6231,0.009397900001204107
6232,0.00992459999906714
6233,0.009790899999643443
6234,0.010192400000960333
6235,0.010343899997678818
6236,0.010277000001224224
6237,0.010197299998253584
6238,0.009970300001441501
6239,0.00901279999743565
6240,0.01010129999849596
6241,0.01013520000196877
6242,0.00860839999950258
6243,0.009207299997797236
6244,0.008070899999438552
6245,0.009017000000312692
6246,0.008048800002143253
6247,0.010024900002463255
6248,0.009620900000300026
6249,0.008979700000054436
6250,0.009074899997358443
6251,0.007004299997788621
6252,0.008600299999670824
6253,0.009441499998501968
6254,0.009452300000702962
6255,0.008783900000707945
6256,0.0069268000006559305
6257,0.0065271999992546625
6258,0.008980799997516442
6259,0.008730500001547625
6260,0.01041099999929429
6261,0.01076190000094357
6262,0.010076700000354322
6263,0.010117300000274554
6264,0.009216599999490427
6265,0.008464899998216424
6266,0.009565699998347554
6267,0.009641199998441152
6268,0.007019600001513027
6269,0.006910300002346048
6270,0.009529999999358552
6271,0.009832300002017291
6272,0.008939299998019123
6273,0.008833900003082817
6274,0.006978200002777157
6275,0.008653799999592593
6276,0.009403199997905176
6277,0.010553000000072643
6278,0.009836299999733455
6279,0.008096300000033807
6280,0.008923699999286328
6281,0.009462900001381058
6282,0.009546900000714231
6283,0.006543600000441074
6284,0.0074906000008923
6285,0.0065431000002718065
6286,0.008014800001546973
6287,0.009486499999184161
6288,0.009785199999896577
6289,0.009519200000795536
6290,0.00947699999960605
6291,0.009496800001215888
6292,0.00809559999834164
6293,0.00873420000061742
6294,0.008105799999611918
6295,0.008438199998636264
6296,0.007318500000110362
6297,0.009478500000113854
6298,0.010199599997577025
6299,0.009981399998650886
6300,0.011547500002052402
6301,0.01260309999997844
6302,0.01022240000020247
6303,0.011663599998428253
6304,0.010024700000940356
6305,0.008331900000484893
6306,0.00972159999946598
6307,0.009034700000484008
6308,0.009060200001840713
6309,0.0091312000004109
6310,0.008611500001279637
6311,0.009352299999591196
6312,0.008084400000370806
6313,0.009814200002438156
6314,0.009428599998500431
6315,0.010920299999270355
6316,0.009620400000130758
6317,0.009071000000403728
6318,0.009310800000093877
6319,0.007016600000497419
6320,0.007960899998579407
6321,0.007319399999687448
6322,0.010095300000102725
6323,0.010535900000832044
6324,0.010095900001033442
6325,0.01020760000028531
6326,0.009110000002692686
6327,0.006772400000045309
6328,0.006551200000103563
6329,0.008977100002084626
6330,0.009105799999815645
6331,0.009435600000870181
6332,0.009573400002409471
6333,0.00898379999853205
6334,0.009917700001096819
6335,0.009771900000487221
6336,0.0070067999986349605
6337,0.006945500001165783
6338,0.009597700001904741
6339,0.009821400002692826
6340,0.009490899999946123
6341,0.009667599999374943
6342,0.007902800000010757
6343,0.009213500001351349
6344,0.00970679999954882
6345,0.010306299998774193
6346,0.009913699999742676
6347,0.009474999998928979
6348,0.00968760000250768
6349,0.009501900000032037
6350,0.009042099998623598
6351,0.008588900000177091
6352,0.009422800001630094
6353,0.009764499998709653
6354,0.00950860000011744
6355,0.00939509999807342
6356,0.009250399998563807
6357,0.008114299998851493
6358,0.008832499999698484
6359,0.008086800000455696
6360,0.01043059999938123
6361,0.01043299999946612
